Unnamed: 0,Year,Month,Day,DateTime,ResolutionCode,areacode,AreaTypeCode,AreaName,MapCode,RegisterItemTypeName,LoadUpPrice,LoadDownPrice,GenerationUpPrice,GenerationDownPrice,NotSpecifiedUpPrice,NotSpecifiedDownPrice,PriceType,Currency,UpdateTime
24398,2019,5,18,2019-05-18 13:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,41.0,34.33,AVERAGE,EUR,2019-05-18 18:45:58
24598,2019,5,18,2019-05-18 14:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,35.19,29.0,AVERAGE,EUR,2019-05-18 19:45:55
24778,2019,5,18,2019-05-18 15:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,35.38,32.0,AVERAGE,EUR,2019-05-18 19:45:55
73801,2019,5,18,2019-05-18 16:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,38.32,38.32,AVERAGE,EUR,2019-05-18 20:45:56
73900,2019,5,18,2019-05-18 17:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,37.91,37.91,AVERAGE,EUR,2019-05-18 22:45:59
74398,2019,5,18,2019-05-18 18:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,37.09,37.09,AVERAGE,EUR,2019-05-18 22:45:59
74399,2019,5,18,2019-05-18 19:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,37.7,37.7,AVERAGE,EUR,2019-05-18 23:45:56
74589,2019,5,18,2019-05-18 20:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,36.21,36.21,AVERAGE,EUR,2019-05-19 00:46:00
74887,2019,5,18,2019-05-18 21:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,33.94,33.94,AVERAGE,EUR,2019-05-19 01:45:58
10707,2019,5,18,2019-05-18 22:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,41.38,38.63,AVERAGE,EUR,2019-05-19 02:45:59
10708,2019,5,18,2019-05-18 23:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,40.0,36.02,AVERAGE,EUR,2019-05-19 04:45:59
46598,2019,5,19,2019-05-19 00:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,35.0,19.0,AVERAGE,EUR,2019-05-19 04:45:59
46599,2019,5,19,2019-05-19 01:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,34.03,6.0,AVERAGE,EUR,2019-05-19 05:46:07
47301,2019,5,19,2019-05-19 02:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,34.3,6.0,AVERAGE,EUR,2019-05-19 06:45:58
47637,2019,5,19,2019-05-19 03:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,34.03,6.0,AVERAGE,EUR,2019-05-19 08:45:59
14648,2019,5,19,2019-05-19 04:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,33.37,6.0,AVERAGE,EUR,2019-05-19 08:45:58
14649,2019,5,19,2019-05-19 05:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,34.04,26.0,AVERAGE,EUR,2019-05-19 09:45:59
14836,2019,5,19,2019-05-19 06:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,36.23,31.5,AVERAGE,EUR,2019-05-19 11:46:01
15139,2019,5,19,2019-05-19 07:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,36.8,35.0,AVERAGE,EUR,2019-05-19 12:45:59
15140,2019,5,19,2019-05-19 08:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,37.18,37.18,AVERAGE,EUR,2019-05-19 13:46:01
18113,2019,5,19,2019-05-19 09:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,42.91,37.88,AVERAGE,EUR,2019-05-19 14:45:58
18460,2019,5,19,2019-05-19 10:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,42.91,37.4,AVERAGE,EUR,2019-05-19 14:45:58
18850,2019,5,19,2019-05-19 11:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,42.91,36.83,AVERAGE,EUR,2019-05-19 15:45:58
18999,2019,5,19,2019-05-19 12:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,41.7,36.25,AVERAGE,EUR,2019-05-19 16:45:59
19369,2019,5,19,2019-05-19 13:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,41.5,35.85,AVERAGE,EUR,2019-05-19 18:45:59
33918,2019,5,19,2019-05-19 14:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,42.0,36.22,AVERAGE,EUR,2019-05-19 18:45:59
33919,2019,5,19,2019-05-19 15:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,42.0,37.13,AVERAGE,EUR,2019-05-19 20:45:57
34217,2019,5,19,2019-05-19 16:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,42.26,38.91,AVERAGE,EUR,2019-05-19 20:45:57
34218,2019,5,19,2019-05-19 17:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,42.26,41.27,AVERAGE,EUR,2019-05-19 23:45:58
48075,2019,5,19,2019-05-19 18:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,42.26,40.98,AVERAGE,EUR,2019-05-19 23:45:58
48076,2019,5,19,2019-05-19 19:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,42.26,40.71,AVERAGE,EUR,2019-05-19 23:45:58
48077,2019,5,19,2019-05-19 20:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,42.26,40.81,AVERAGE,EUR,2019-05-20 02:45:57
54032,2019,5,19,2019-05-19 21:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,40.86,38.94,AVERAGE,EUR,2019-05-20 01:46:00
61756,2019,5,19,2019-05-19 22:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,37.3,33.0,AVERAGE,EUR,2019-05-20 03:45:56
61757,2019,5,19,2019-05-19 23:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,35.0,25.03,AVERAGE,EUR,2019-05-20 05:45:59
61759,2019,5,20,2019-05-20 00:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,34.55,23.0,AVERAGE,EUR,2019-05-20 05:45:59
62076,2019,5,20,2019-05-20 01:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,34.13,23.0,AVERAGE,EUR,2019-05-20 06:45:59
62077,2019,5,20,2019-05-20 02:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,33.77,20.44,AVERAGE,EUR,2019-05-20 07:45:59
62198,2019,5,20,2019-05-20 03:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,38.13,24.0,AVERAGE,EUR,2019-05-20 07:45:59
62307,2019,5,20,2019-05-20 04:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,46.91,34.74,AVERAGE,EUR,2019-05-20 09:46:01
68112,2019,5,20,2019-05-20 05:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,60.87,36.0,AVERAGE,EUR,2019-05-20 10:45:59
68113,2019,5,20,2019-05-20 06:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,63.22,63.22,AVERAGE,EUR,2019-05-20 12:46:00
68222,2019,5,20,2019-05-20 07:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,57.73,57.73,AVERAGE,EUR,2019-05-20 12:46:00
26600,2019,5,20,2019-05-20 08:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,100.43,56.63,AVERAGE,EUR,2019-05-20 12:46:00
26601,2019,5,20,2019-05-20 09:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,100.43,55.5,AVERAGE,EUR,2019-05-20 13:46:03
27601,2019,5,20,2019-05-20 10:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,100.43,51.99,AVERAGE,EUR,2019-05-20 15:46:04
81211,2019,5,20,2019-05-20 11:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,50.29,50.29,AVERAGE,EUR,2019-05-20 16:46:06
81212,2019,5,20,2019-05-20 12:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,100.43,47.59,AVERAGE,EUR,2019-05-20 17:45:59
81372,2019,5,20,2019-05-20 13:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,75.0,46.01,AVERAGE,EUR,2019-05-20 18:46:01
83878,2019,5,20,2019-05-20 14:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,46.5,45.1,AVERAGE,EUR,2019-05-20 19:45:59
84960,2019,5,20,2019-05-20 15:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,46.5,46.09,AVERAGE,EUR,2019-05-20 19:45:59
86191,2019,5,20,2019-05-20 16:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,47.91,47.91,AVERAGE,EUR,2019-05-20 21:46:01
88329,2019,5,20,2019-05-20 17:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,49.39,49.39,AVERAGE,EUR,2019-05-20 21:46:01
88330,2019,5,20,2019-05-20 18:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,46.02,46.02,AVERAGE,EUR,2019-05-20 23:45:56
89301,2019,5,20,2019-05-20 19:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,45.8,45.8,AVERAGE,EUR,2019-05-20 23:45:56
89302,2019,5,20,2019-05-20 20:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,43.11,43.11,AVERAGE,EUR,2019-05-21 00:45:59
99339,2019,5,20,2019-05-20 21:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,38.59,33.72,AVERAGE,EUR,2019-05-21 02:45:57
101613,2019,5,20,2019-05-20 22:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,35.2,31.7,AVERAGE,EUR,2019-05-21 02:45:57
101614,2019,5,20,2019-05-20 23:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,34.44,26.52,AVERAGE,EUR,2019-05-21 03:45:57
102549,2019,5,21,2019-05-21 00:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,33.12,26.52,AVERAGE,EUR,2019-05-21 05:45:58
11871,2019,5,21,2019-05-21 01:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,31.49,17.0,AVERAGE,EUR,2019-05-21 06:45:58
11872,2019,5,21,2019-05-21 02:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,32.37,17.0,AVERAGE,EUR,2019-05-21 06:45:58
12170,2019,5,21,2019-05-21 03:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,35.38,17.0,AVERAGE,EUR,2019-05-21 07:46:02
12341,2019,5,21,2019-05-21 04:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,40.81,33.5,AVERAGE,EUR,2019-05-21 09:46:00
19178,2019,5,21,2019-05-21 05:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,50.08,36.72,AVERAGE,EUR,2019-05-21 09:46:00
19179,2019,5,21,2019-05-21 06:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,57.61,38.0,AVERAGE,EUR,2019-05-21 11:46:06
19633,2019,5,21,2019-05-21 07:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,55.0,38.0,AVERAGE,EUR,2019-05-21 11:46:06
19634,2019,5,21,2019-05-21 08:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,52.52,39.5,AVERAGE,EUR,2019-05-21 15:46:04
50371,2019,5,21,2019-05-21 09:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,51.15,51.15,AVERAGE,EUR,2019-05-21 15:46:04
50372,2019,5,21,2019-05-21 10:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,49.85,49.85,AVERAGE,EUR,2019-05-21 15:46:04
50373,2019,5,21,2019-05-21 11:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,46.27,46.27,AVERAGE,EUR,2019-05-21 15:46:04
50374,2019,5,21,2019-05-21 12:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,44.25,44.25,AVERAGE,EUR,2019-05-21 17:46:05
67468,2019,5,21,2019-05-21 13:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,45.39,42.65,AVERAGE,EUR,2019-05-21 17:46:05
67469,2019,5,21,2019-05-21 14:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,45.39,41.86,AVERAGE,EUR,2019-05-21 19:46:00
206,2019,5,21,2019-05-21 15:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,44.38,44.38,AVERAGE,EUR,2019-05-21 20:46:37
207,2019,5,21,2019-05-21 16:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,45.95,45.95,AVERAGE,EUR,2019-05-21 20:46:37
6623,2019,5,21,2019-05-21 17:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,46.96,46.96,AVERAGE,EUR,2019-05-21 21:46:04
6794,2019,5,21,2019-05-21 18:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,44.87,44.87,AVERAGE,EUR,2019-05-21 22:46:02
83424,2019,5,21,2019-05-21 19:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,44.11,44.11,AVERAGE,EUR,2019-05-22 00:46:02
84311,2019,5,21,2019-05-21 20:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,42.57,42.57,AVERAGE,EUR,2019-05-22 00:46:02
84349,2019,5,21,2019-05-21 21:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,36.35,25.5,AVERAGE,EUR,2019-05-22 02:45:58
66669,2019,5,21,2019-05-21 22:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,32.66,20.0,AVERAGE,EUR,2019-05-22 03:45:57
66670,2019,5,21,2019-05-21 23:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,32.5,20.0,AVERAGE,EUR,2019-05-22 03:45:57
66671,2019,5,22,2019-05-22 00:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,29.66,16.0,AVERAGE,EUR,2019-05-22 05:45:58
67895,2019,5,22,2019-05-22 01:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,29.0,12.25,AVERAGE,EUR,2019-05-22 05:45:58
67896,2019,5,22,2019-05-22 02:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,29.61,0.0,AVERAGE,EUR,2019-05-22 07:45:58
79882,2019,5,22,2019-05-22 03:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,35.1,0.0,AVERAGE,EUR,2019-05-22 08:45:58
79883,2019,5,22,2019-05-22 04:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,39.78,25.0,AVERAGE,EUR,2019-05-22 08:45:58
81769,2019,5,22,2019-05-22 05:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,46.6,34.0,AVERAGE,EUR,2019-05-22 09:46:07
61032,2019,5,22,2019-05-22 06:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,50.35,37.78,AVERAGE,EUR,2019-05-22 10:45:59
65967,2019,5,22,2019-05-22 07:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,48.37,37.27,AVERAGE,EUR,2019-05-22 11:46:00
66163,2019,5,22,2019-05-22 08:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,45.77,37.27,AVERAGE,EUR,2019-05-22 12:45:58
66403,2019,5,22,2019-05-22 09:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,42.41,36.76,AVERAGE,EUR,2019-05-22 14:45:57
72726,2019,5,22,2019-05-22 10:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,41.12,36.76,AVERAGE,EUR,2019-05-22 14:45:57
72727,2019,5,22,2019-05-22 11:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,44.53,40.44,AVERAGE,EUR,2019-05-22 15:45:58
72861,2019,5,22,2019-05-22 12:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,44.5,39.86,AVERAGE,EUR,2019-05-22 16:45:59
72975,2019,5,22,2019-05-22 13:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,38.65,32.5,AVERAGE,EUR,2019-05-22 18:45:58
77011,2019,5,22,2019-05-22 14:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,38.69,32.5,AVERAGE,EUR,2019-05-22 18:45:58
77012,2019,5,22,2019-05-22 15:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,40.03,35.0,AVERAGE,EUR,2019-05-22 21:45:58
80150,2019,5,22,2019-05-22 16:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,41.82,37.27,AVERAGE,EUR,2019-05-22 21:45:58
80151,2019,5,22,2019-05-22 17:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,46.79,38.0,AVERAGE,EUR,2019-05-22 21:45:58
80152,2019,5,22,2019-05-22 18:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,47.81,47.81,AVERAGE,EUR,2019-05-22 23:45:57
80844,2019,5,22,2019-05-22 19:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,46.99,46.99,AVERAGE,EUR,2019-05-22 23:45:57
80845,2019,5,22,2019-05-22 20:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,47.29,47.29,AVERAGE,EUR,2019-05-23 02:45:58
85782,2019,5,22,2019-05-22 21:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,38.62,38.62,AVERAGE,EUR,2019-05-23 02:45:58
85987,2019,5,22,2019-05-22 22:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,36.0,34.94,AVERAGE,EUR,2019-05-23 03:45:58
85988,2019,5,22,2019-05-22 23:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,40.0,32.52,AVERAGE,EUR,2019-05-23 03:45:58
85989,2019,5,23,2019-05-23 00:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,40.0,31.59,AVERAGE,EUR,2019-05-23 05:46:03
7069,2019,5,23,2019-05-23 01:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,31.08,15.37,AVERAGE,EUR,2019-05-23 06:46:00
7070,2019,5,23,2019-05-23 02:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,31.74,11.5,AVERAGE,EUR,2019-05-23 07:45:58
7815,2019,5,23,2019-05-23 03:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,35.72,13.0,AVERAGE,EUR,2019-05-23 08:45:59
8085,2019,5,23,2019-05-23 04:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,40.56,32.0,AVERAGE,EUR,2019-05-23 09:45:59
22696,2019,5,23,2019-05-23 05:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,46.77,37.18,AVERAGE,EUR,2019-05-23 09:45:59
22995,2019,5,23,2019-05-23 06:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,47.06,36.0,AVERAGE,EUR,2019-05-23 11:46:01
81971,2019,5,23,2019-05-23 07:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,40.86,36.0,AVERAGE,EUR,2019-05-23 11:46:01
81972,2019,5,23,2019-05-23 08:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,39.06,35.5,AVERAGE,EUR,2019-05-23 12:46:01
83013,2019,5,23,2019-05-23 09:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,38.63,36.0,AVERAGE,EUR,2019-05-23 13:46:04
83712,2019,5,23,2019-05-23 10:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,38.22,34.4,AVERAGE,EUR,2019-05-23 15:46:04
87815,2019,5,23,2019-05-23 11:00:00.000,PT60M,10Y1001A1001A47J,MBA,SE4 MBA,SE4,Automatic Frequency Restoration Reserve (aFRR),,,,,38.17,34.4,AVERAGE,EUR,2019-05-23 15:46:04
