Unnamed: 0,Year,Month,Day,DateTime,ResolutionCode,areacode,AreaTypeCode,AreaName,MapCode,RegisterItemTypeName,LoadUpPrice,LoadDownPrice,GenerationUpPrice,GenerationDownPrice,NotSpecifiedUpPrice,NotSpecifiedDownPrice,PriceType,Currency,UpdateTime
88040,2019,12,21,2019-12-21 17:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,37.76,37.76,AVERAGE,EUR,2019-12-21 20:16:17
88262,2019,12,21,2019-12-21 18:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,36.92,36.92,AVERAGE,EUR,2019-12-21 21:16:31
88599,2019,12,21,2019-12-21 19:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,38.5,35.9,AVERAGE,EUR,2019-12-21 22:16:23
88866,2019,12,21,2019-12-21 20:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,38.5,35.66,AVERAGE,EUR,2019-12-22 00:16:14
89124,2019,12,21,2019-12-21 21:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,38.9,35.11,AVERAGE,EUR,2019-12-22 01:16:24
89638,2019,12,21,2019-12-21 22:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,38.9,34.2,AVERAGE,EUR,2019-12-22 02:16:21
92684,2019,12,21,2019-12-21 23:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,37.5,33.76,AVERAGE,EUR,2019-12-22 03:17:35
92685,2019,12,22,2019-12-22 00:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,37.5,33.61,AVERAGE,EUR,2019-12-22 03:17:35
93517,2019,12,22,2019-12-22 01:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,37.5,33.34,AVERAGE,EUR,2019-12-22 05:16:46
94710,2019,12,22,2019-12-22 02:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,33.18,33.18,AVERAGE,EUR,2019-12-22 05:16:46
95807,2019,12,22,2019-12-22 03:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,33.08,28.0,AVERAGE,EUR,2019-12-22 07:16:27
96082,2019,12,22,2019-12-22 04:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,32.61,28.0,AVERAGE,EUR,2019-12-22 07:16:27
97320,2019,12,22,2019-12-22 05:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,33.26,31.9,AVERAGE,EUR,2019-12-22 08:16:43
61613,2019,12,22,2019-12-22 06:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,33.77,33.77,AVERAGE,EUR,2019-12-22 09:01:41
66256,2019,12,22,2019-12-22 07:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,35.02,35.02,AVERAGE,EUR,2019-12-22 11:18:10
66358,2019,12,22,2019-12-22 08:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,38.5,36.22,AVERAGE,EUR,2019-12-22 12:16:49
66568,2019,12,22,2019-12-22 09:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,39.1,37.15,AVERAGE,EUR,2019-12-22 14:01:29
66716,2019,12,22,2019-12-22 10:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,40.1,37.6,AVERAGE,EUR,2019-12-22 14:01:29
72870,2019,12,22,2019-12-22 11:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,40.1,37.54,AVERAGE,EUR,2019-12-22 14:01:29
73530,2019,12,22,2019-12-22 12:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,40.0,37.08,AVERAGE,EUR,2019-12-22 15:01:33
75733,2019,12,22,2019-12-22 13:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,38.5,37.33,AVERAGE,EUR,2019-12-22 17:16:29
76432,2019,12,22,2019-12-22 14:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,38.7,37.65,AVERAGE,EUR,2019-12-22 17:16:29
48241,2019,12,22,2019-12-22 15:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,38.44,38.44,AVERAGE,EUR,2019-12-22 18:16:31
48342,2019,12,22,2019-12-22 16:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,38.8,34.7,AVERAGE,EUR,2019-12-22 19:16:33
48454,2019,12,22,2019-12-22 17:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,38.28,35.5,AVERAGE,EUR,2019-12-22 20:16:38
52675,2019,12,22,2019-12-22 18:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,37.4,34.0,AVERAGE,EUR,2019-12-22 21:16:46
52811,2019,12,22,2019-12-22 19:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,35.96,33.06,AVERAGE,EUR,2019-12-22 22:01:28
52946,2019,12,22,2019-12-22 20:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,35.44,33.0,AVERAGE,EUR,2019-12-22 23:16:19
53070,2019,12,22,2019-12-22 21:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,34.83,31.0,AVERAGE,EUR,2019-12-23 01:16:32
80894,2019,12,22,2019-12-22 22:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,33.79,27.1,AVERAGE,EUR,2019-12-23 02:16:31
82318,2019,12,22,2019-12-22 23:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,29.62,27.1,AVERAGE,EUR,2019-12-23 02:16:31
86986,2019,12,23,2019-12-23 00:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,30.81,27.1,AVERAGE,EUR,2019-12-23 03:17:56
88469,2019,12,23,2019-12-23 01:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,30.0,30.0,AVERAGE,EUR,2019-12-23 04:16:22
89554,2019,12,23,2019-12-23 02:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,31.04,31.04,AVERAGE,EUR,2019-12-23 05:16:38
50478,2019,12,23,2019-12-23 03:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,33.61,33.61,AVERAGE,EUR,2019-12-23 07:17:05
50589,2019,12,23,2019-12-23 04:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,35.8,31.63,AVERAGE,EUR,2019-12-23 07:17:05
50706,2019,12,23,2019-12-23 05:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,36.16,31.63,AVERAGE,EUR,2019-12-23 08:16:32
50818,2019,12,23,2019-12-23 06:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,36.63,32.1,AVERAGE,EUR,2019-12-23 09:17:37
91125,2019,12,23,2019-12-23 07:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,37.33,33.0,AVERAGE,EUR,2019-12-23 10:16:39
91979,2019,12,23,2019-12-23 08:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,37.56,37.56,AVERAGE,EUR,2019-12-23 11:17:49
92090,2019,12,23,2019-12-23 09:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,37.4,37.4,AVERAGE,EUR,2019-12-23 14:01:36
92194,2019,12,23,2019-12-23 10:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,38.3,37.3,AVERAGE,EUR,2019-12-23 13:16:46
92308,2019,12,23,2019-12-23 11:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,40.5,37.13,AVERAGE,EUR,2019-12-23 14:01:36
92462,2019,12,23,2019-12-23 12:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,40.8,37.04,AVERAGE,EUR,2019-12-23 15:17:47
92667,2019,12,23,2019-12-23 13:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,40.8,37.09,AVERAGE,EUR,2019-12-23 17:46:31
92855,2019,12,23,2019-12-23 14:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,37.51,37.51,AVERAGE,EUR,2019-12-23 18:16:37
93009,2019,12,23,2019-12-23 15:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,37.97,37.97,AVERAGE,EUR,2019-12-23 18:16:37
93196,2019,12,23,2019-12-23 16:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,38.96,38.96,AVERAGE,EUR,2019-12-23 23:16:33
93333,2019,12,23,2019-12-23 17:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,39.19,39.19,AVERAGE,EUR,2019-12-23 21:16:25
93604,2019,12,23,2019-12-23 18:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,37.96,34.2,AVERAGE,EUR,2019-12-23 22:16:33
93734,2019,12,23,2019-12-23 19:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,36.93,34.5,AVERAGE,EUR,2019-12-23 22:16:33
93858,2019,12,23,2019-12-23 20:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,36.36,34.5,AVERAGE,EUR,2019-12-24 00:16:21
93996,2019,12,23,2019-12-23 21:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,35.64,35.64,AVERAGE,EUR,2019-12-24 00:16:21
94342,2019,12,23,2019-12-23 22:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,33.91,33.91,AVERAGE,EUR,2019-12-24 02:16:25
94486,2019,12,23,2019-12-23 23:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,33.8,33.8,AVERAGE,EUR,2019-12-24 02:16:25
94697,2019,12,24,2019-12-24 00:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,33.36,33.36,AVERAGE,EUR,2019-12-24 04:16:35
59076,2019,12,24,2019-12-24 01:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,32.32,32.32,AVERAGE,EUR,2019-12-24 04:16:35
59311,2019,12,24,2019-12-24 02:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,31.68,27.6,AVERAGE,EUR,2019-12-24 05:16:29
61168,2019,12,24,2019-12-24 03:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,32.5,27.1,AVERAGE,EUR,2019-12-24 07:16:24
61420,2019,12,24,2019-12-24 04:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,34.27,27.1,AVERAGE,EUR,2019-12-24 08:16:31
64685,2019,12,24,2019-12-24 05:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,35.14,35.14,AVERAGE,EUR,2019-12-24 09:17:47
64808,2019,12,24,2019-12-24 06:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,35.24,35.24,AVERAGE,EUR,2019-12-24 09:17:47
64942,2019,12,24,2019-12-24 07:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,36.39,36.39,AVERAGE,EUR,2019-12-24 10:16:38
65048,2019,12,24,2019-12-24 08:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,38.6,37.0,AVERAGE,EUR,2019-12-24 11:16:58
6255,2019,12,24,2019-12-24 09:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,38.6,36.63,AVERAGE,EUR,2019-12-24 12:16:40
6504,2019,12,24,2019-12-24 10:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,38.6,37.0,AVERAGE,EUR,2019-12-24 14:16:44
6754,2019,12,24,2019-12-24 11:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,38.6,37.11,AVERAGE,EUR,2019-12-24 14:16:44
7017,2019,12,24,2019-12-24 12:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,38.6,37.18,AVERAGE,EUR,2019-12-24 17:16:38
94840,2019,12,24,2019-12-24 13:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,39.5,37.13,AVERAGE,EUR,2019-12-24 17:16:38
94965,2019,12,24,2019-12-24 14:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,40.7,37.51,AVERAGE,EUR,2019-12-24 17:16:38
95078,2019,12,24,2019-12-24 15:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,40.5,38.27,AVERAGE,EUR,2019-12-24 20:16:26
95196,2019,12,24,2019-12-24 16:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,38.71,35.0,AVERAGE,EUR,2019-12-24 20:16:26
95353,2019,12,24,2019-12-24 17:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,37.41,33.29,AVERAGE,EUR,2019-12-24 20:16:26
95471,2019,12,24,2019-12-24 18:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,36.04,32.5,AVERAGE,EUR,2019-12-24 22:16:19
95589,2019,12,24,2019-12-24 19:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,35.41,28.0,AVERAGE,EUR,2019-12-24 22:16:19
95751,2019,12,24,2019-12-24 20:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,35.54,28.0,AVERAGE,EUR,2019-12-24 23:16:38
96059,2019,12,24,2019-12-24 21:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,35.49,32.0,AVERAGE,EUR,2019-12-25 00:16:26
96557,2019,12,24,2019-12-24 22:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,34.55,34.55,AVERAGE,EUR,2019-12-25 01:16:32
53698,2019,12,24,2019-12-24 23:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,33.69,33.69,AVERAGE,EUR,2019-12-25 02:16:31
53930,2019,12,25,2019-12-25 00:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,33.07,33.07,AVERAGE,EUR,2019-12-25 03:17:28
54162,2019,12,25,2019-12-25 01:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,32.23,32.23,AVERAGE,EUR,2019-12-25 04:16:26
54293,2019,12,25,2019-12-25 02:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,32.02,32.02,AVERAGE,EUR,2019-12-25 06:18:19
58303,2019,12,25,2019-12-25 03:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,32.94,32.94,AVERAGE,EUR,2019-12-25 06:18:19
58444,2019,12,25,2019-12-25 04:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,34.5,34.5,AVERAGE,EUR,2019-12-25 07:16:46
58682,2019,12,25,2019-12-25 05:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,34.67,34.67,AVERAGE,EUR,2019-12-25 08:16:22
67946,2019,12,25,2019-12-25 06:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,34.85,33.0,AVERAGE,EUR,2019-12-25 09:16:56
68202,2019,12,25,2019-12-25 07:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,35.71,33.0,AVERAGE,EUR,2019-12-25 10:16:16
68369,2019,12,25,2019-12-25 08:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,36.02,36.02,AVERAGE,EUR,2019-12-25 11:17:00
68488,2019,12,25,2019-12-25 09:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,36.86,35.52,AVERAGE,EUR,2019-12-25 12:16:22
69276,2019,12,25,2019-12-25 10:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,38.3,35.69,AVERAGE,EUR,2019-12-25 13:16:26
69401,2019,12,25,2019-12-25 11:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,38.37,36.29,AVERAGE,EUR,2019-12-25 14:16:21
69604,2019,12,25,2019-12-25 12:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,38.37,36.19,AVERAGE,EUR,2019-12-25 15:17:23
69720,2019,12,25,2019-12-25 13:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,37.9,36.14,AVERAGE,EUR,2019-12-25 17:16:21
2461,2019,12,25,2019-12-25 14:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,38.4,36.44,AVERAGE,EUR,2019-12-25 18:16:16
2602,2019,12,25,2019-12-25 15:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,38.4,37.19,AVERAGE,EUR,2019-12-25 19:16:20
2740,2019,12,25,2019-12-25 16:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,38.4,37.37,AVERAGE,EUR,2019-12-25 19:16:20
3025,2019,12,25,2019-12-25 17:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,40.0,37.35,AVERAGE,EUR,2019-12-25 22:16:29
96686,2019,12,25,2019-12-25 18:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,40.0,36.33,AVERAGE,EUR,2019-12-25 22:16:29
96803,2019,12,25,2019-12-25 19:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,38.0,34.85,AVERAGE,EUR,2019-12-25 23:16:23
96908,2019,12,25,2019-12-25 20:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,39.26,34.63,AVERAGE,EUR,2019-12-25 23:16:23
97028,2019,12,25,2019-12-25 21:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,39.26,34.29,AVERAGE,EUR,2019-12-26 00:01:28
97443,2019,12,25,2019-12-25 22:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,38.0,32.75,AVERAGE,EUR,2019-12-26 01:16:21
97579,2019,12,25,2019-12-25 23:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,38.0,33.44,AVERAGE,EUR,2019-12-26 02:16:18
49402,2019,12,26,2019-12-26 00:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,36.5,32.93,AVERAGE,EUR,2019-12-26 04:16:26
49621,2019,12,26,2019-12-26 01:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,34.6,31.87,AVERAGE,EUR,2019-12-26 04:16:26
49880,2019,12,26,2019-12-26 02:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,34.5,31.56,AVERAGE,EUR,2019-12-26 05:16:45
50002,2019,12,26,2019-12-26 03:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,34.5,32.01,AVERAGE,EUR,2019-12-26 07:16:40
50115,2019,12,26,2019-12-26 04:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,34.87,33.87,AVERAGE,EUR,2019-12-26 07:16:40
50237,2019,12,26,2019-12-26 05:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,37.6,34.39,AVERAGE,EUR,2019-12-26 09:16:36
50350,2019,12,26,2019-12-26 06:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,37.6,35.32,AVERAGE,EUR,2019-12-26 10:17:05
53095,2019,12,26,2019-12-26 07:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,37.6,35.87,AVERAGE,EUR,2019-12-26 10:17:05
53463,2019,12,26,2019-12-26 08:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,36.34,36.34,AVERAGE,EUR,2019-12-26 11:16:32
54540,2019,12,26,2019-12-26 09:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,36.19,36.19,AVERAGE,EUR,2019-12-26 12:16:31
54735,2019,12,26,2019-12-26 10:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,36.59,36.59,AVERAGE,EUR,2019-12-26 13:01:51
58799,2019,12,26,2019-12-26 11:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,38.4,36.67,AVERAGE,EUR,2019-12-26 14:16:28
58966,2019,12,26,2019-12-26 12:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,38.37,36.68,AVERAGE,EUR,2019-12-26 15:16:33
59273,2019,12,26,2019-12-26 13:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,37.3,37.3,AVERAGE,EUR,2019-12-26 16:16:25
59491,2019,12,26,2019-12-26 14:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,38.53,38.53,AVERAGE,EUR,2019-12-26 17:16:20
43521,2019,12,26,2019-12-26 15:00:00.000,PT60M,10Y1001A1001A44P,MBA,SE1 MBA,SE1,Automatic Frequency Restoration Reserve (aFRR),,,,,39.67,39.67,AVERAGE,EUR,2019-12-26 18:16:22
