Unnamed: 0,Year,Month,Day,DateTime,ResolutionCode,areacode,AreaTypeCode,AreaName,MapCode,RegisterItemTypeName,LoadUpPrice,LoadDownPrice,GenerationUpPrice,GenerationDownPrice,NotSpecifiedUpPrice,NotSpecifiedDownPrice,PriceType,Currency,UpdateTime
14843,2020,2,22,2020-02-22 13:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,11.0,7.98,AVERAGE,EUR,2020-02-22 18:16:27
98920,2020,2,22,2020-02-22 14:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,9.6,6.0,AVERAGE,EUR,2020-02-22 18:16:27
28751,2020,2,22,2020-02-22 15:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,8.53,5.2,AVERAGE,EUR,2020-02-22 20:16:28
98999,2020,2,22,2020-02-22 16:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,8.99,6.5,AVERAGE,EUR,2020-02-22 20:16:28
99035,2020,2,22,2020-02-22 17:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,13.5,9.06,AVERAGE,EUR,2020-02-22 21:16:24
28900,2020,2,22,2020-02-22 18:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,11.92,8.86,AVERAGE,EUR,2020-02-22 21:16:24
99548,2020,2,22,2020-02-22 19:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,10.93,7.93,AVERAGE,EUR,2020-02-22 23:16:23
36191,2020,2,22,2020-02-22 20:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,9.45,6.63,AVERAGE,EUR,2020-02-23 00:16:27
99103,2020,2,22,2020-02-22 21:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,9.3,5.66,AVERAGE,EUR,2020-02-23 00:16:27
36472,2020,2,22,2020-02-22 22:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,10.0,5.91,AVERAGE,EUR,2020-02-23 01:16:33
43967,2020,2,22,2020-02-22 23:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,10.5,6.76,AVERAGE,EUR,2020-02-23 02:16:27
44240,2020,2,23,2020-02-23 00:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,10.5,6.81,AVERAGE,EUR,2020-02-23 03:16:45
4109,2020,2,23,2020-02-23 01:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,10.5,6.13,AVERAGE,EUR,2020-02-23 04:16:31
99690,2020,2,23,2020-02-23 02:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,9.9,5.34,AVERAGE,EUR,2020-02-23 05:16:45
99734,2020,2,23,2020-02-23 03:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,9.4,6.45,AVERAGE,EUR,2020-02-23 07:16:36
4268,2020,2,23,2020-02-23 04:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,9.9,6.95,AVERAGE,EUR,2020-02-23 08:16:41
31064,2020,2,23,2020-02-23 05:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,9.9,6.6,AVERAGE,EUR,2020-02-23 09:18:10
99878,2020,2,23,2020-02-23 06:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,9.9,6.99,AVERAGE,EUR,2020-02-23 09:18:10
31225,2020,2,23,2020-02-23 07:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,9.0,7.3,AVERAGE,EUR,2020-02-23 10:16:59
99934,2020,2,23,2020-02-23 08:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,10.0,8.72,AVERAGE,EUR,2020-02-23 12:01:51
99970,2020,2,23,2020-02-23 09:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,10.0,9.2,AVERAGE,EUR,2020-02-23 15:17:47
67253,2020,2,23,2020-02-23 10:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,10.0,9.02,AVERAGE,EUR,2020-02-23 15:17:47
67367,2020,2,23,2020-02-23 11:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,10.0,8.9,AVERAGE,EUR,2020-02-23 15:17:47
100105,2020,2,23,2020-02-23 12:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,9.96,8.96,AVERAGE,EUR,2020-02-23 15:17:47
100119,2020,2,23,2020-02-23 13:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,11.5,8.83,AVERAGE,EUR,2020-02-23 16:16:36
67526,2020,2,23,2020-02-23 14:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,11.0,8.71,AVERAGE,EUR,2020-02-23 19:16:34
100566,2020,2,23,2020-02-23 15:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,12.5,8.75,AVERAGE,EUR,2020-02-23 19:16:34
100256,2020,2,23,2020-02-23 16:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,16.8,10.0,AVERAGE,EUR,2020-02-23 21:01:53
67674,2020,2,23,2020-02-23 17:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,16.8,10.62,AVERAGE,EUR,2020-02-23 21:01:53
67722,2020,2,23,2020-02-23 18:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,14.7,10.04,AVERAGE,EUR,2020-02-23 22:16:35
67772,2020,2,23,2020-02-23 19:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,8.81,8.81,AVERAGE,EUR,2020-02-23 23:01:49
67841,2020,2,23,2020-02-23 20:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,8.54,8.54,AVERAGE,EUR,2020-02-23 23:01:49
100624,2020,2,23,2020-02-23 21:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,8.73,8.73,AVERAGE,EUR,2020-02-24 00:16:25
68065,2020,2,23,2020-02-23 22:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,8.18,5.0,AVERAGE,EUR,2020-02-24 02:16:29
68236,2020,2,23,2020-02-23 23:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,6.32,5.0,AVERAGE,EUR,2020-02-24 02:16:29
21460,2020,2,24,2020-02-24 00:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,7.23,3.4,AVERAGE,EUR,2020-02-24 04:16:30
21532,2020,2,24,2020-02-24 01:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,7.05,3.4,AVERAGE,EUR,2020-02-24 04:16:30
100794,2020,2,24,2020-02-24 02:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,8.69,8.69,AVERAGE,EUR,2020-02-24 06:17:37
101542,2020,2,24,2020-02-24 03:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,9.36,9.36,AVERAGE,EUR,2020-02-24 07:16:40
25394,2020,2,24,2020-02-24 04:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,10.41,10.41,AVERAGE,EUR,2020-02-24 08:16:43
25471,2020,2,24,2020-02-24 05:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,10.94,10.94,AVERAGE,EUR,2020-02-24 08:16:43
100915,2020,2,24,2020-02-24 06:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,10.74,7.0,AVERAGE,EUR,2020-02-24 10:17:16
31495,2020,2,24,2020-02-24 07:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,10.88,7.0,AVERAGE,EUR,2020-02-24 11:18:43
31589,2020,2,24,2020-02-24 08:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,10.98,7.0,AVERAGE,EUR,2020-02-24 12:16:41
101026,2020,2,24,2020-02-24 09:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,11.03,7.0,AVERAGE,EUR,2020-02-24 13:16:48
43218,2020,2,24,2020-02-24 10:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,11.04,7.0,AVERAGE,EUR,2020-02-24 13:16:48
43268,2020,2,24,2020-02-24 11:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,11.02,7.0,AVERAGE,EUR,2020-02-24 15:18:11
43320,2020,2,24,2020-02-24 12:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,11.18,7.0,AVERAGE,EUR,2020-02-24 15:18:11
101184,2020,2,24,2020-02-24 13:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,11.42,8.0,AVERAGE,EUR,2020-02-24 16:16:40
68406,2020,2,24,2020-02-24 14:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,11.57,5.0,AVERAGE,EUR,2020-02-24 18:16:34
68461,2020,2,24,2020-02-24 15:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,11.82,6.0,AVERAGE,EUR,2020-02-24 18:16:34
68501,2020,2,24,2020-02-24 16:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,12.11,6.1,AVERAGE,EUR,2020-02-24 19:17:04
101364,2020,2,24,2020-02-24 17:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,13.75,8.0,AVERAGE,EUR,2020-02-24 21:16:29
101383,2020,2,24,2020-02-24 18:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,13.76,8.0,AVERAGE,EUR,2020-02-24 21:16:29
68723,2020,2,24,2020-02-24 19:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,13.53,9.0,AVERAGE,EUR,2020-02-24 22:16:35
68802,2020,2,24,2020-02-24 20:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,13.82,9.0,AVERAGE,EUR,2020-02-25 00:16:25
68898,2020,2,24,2020-02-24 21:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,14.4,10.5,AVERAGE,EUR,2020-02-25 00:16:25
69067,2020,2,24,2020-02-24 22:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,10.87,10.87,AVERAGE,EUR,2020-02-25 01:16:33
69254,2020,2,24,2020-02-24 23:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,12.4,10.95,AVERAGE,EUR,2020-02-25 02:16:28
69428,2020,2,25,2020-02-25 00:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,13.0,10.16,AVERAGE,EUR,2020-02-25 03:16:37
34376,2020,2,25,2020-02-25 01:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,10.02,10.02,AVERAGE,EUR,2020-02-25 04:16:30
34476,2020,2,25,2020-02-25 02:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,9.97,8.0,AVERAGE,EUR,2020-02-25 05:16:38
34581,2020,2,25,2020-02-25 03:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,9.99,8.0,AVERAGE,EUR,2020-02-25 07:16:39
34679,2020,2,25,2020-02-25 04:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,11.53,8.0,AVERAGE,EUR,2020-02-25 08:16:48
35251,2020,2,25,2020-02-25 05:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,14.89,8.0,AVERAGE,EUR,2020-02-25 08:16:48
35356,2020,2,25,2020-02-25 06:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,19.47,19.47,AVERAGE,EUR,2020-02-25 09:18:03
35491,2020,2,25,2020-02-25 07:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,21.64,21.64,AVERAGE,EUR,2020-02-25 11:17:20
35591,2020,2,25,2020-02-25 08:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,19.32,10.0,AVERAGE,EUR,2020-02-25 12:17:14
41825,2020,2,25,2020-02-25 09:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,16.27,10.0,AVERAGE,EUR,2020-02-25 12:17:14
41933,2020,2,25,2020-02-25 10:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,16.2,10.0,AVERAGE,EUR,2020-02-25 15:17:59
42034,2020,2,25,2020-02-25 11:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,15.28,8.2,AVERAGE,EUR,2020-02-25 15:17:59
42201,2020,2,25,2020-02-25 12:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,14.81,7.6,AVERAGE,EUR,2020-02-25 16:01:53
69434,2020,2,25,2020-02-25 13:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,13.87,7.6,AVERAGE,EUR,2020-02-25 18:16:39
69542,2020,2,25,2020-02-25 14:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,13.52,9.1,AVERAGE,EUR,2020-02-25 18:16:39
69649,2020,2,25,2020-02-25 15:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,13.44,9.1,AVERAGE,EUR,2020-02-25 18:16:39
69756,2020,2,25,2020-02-25 16:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,18.1,10.0,AVERAGE,EUR,2020-02-25 19:17:01
69865,2020,2,25,2020-02-25 17:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,17.4,15.46,AVERAGE,EUR,2020-02-25 21:16:40
69961,2020,2,25,2020-02-25 18:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,16.3,14.53,AVERAGE,EUR,2020-02-25 22:16:42
70075,2020,2,25,2020-02-25 19:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,13.54,10.0,AVERAGE,EUR,2020-02-25 23:16:33
70183,2020,2,25,2020-02-25 20:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,13.78,10.0,AVERAGE,EUR,2020-02-25 23:16:33
70306,2020,2,25,2020-02-25 21:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,13.23,10.0,AVERAGE,EUR,2020-02-26 09:18:31
70502,2020,2,25,2020-02-25 22:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,12.32,12.32,AVERAGE,EUR,2020-02-26 09:18:31
6121,2020,2,25,2020-02-25 23:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,13.22,13.22,AVERAGE,EUR,2020-02-26 09:18:31
6122,2020,2,26,2020-02-26 00:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,16.0,13.05,AVERAGE,EUR,2020-02-26 09:18:31
6123,2020,2,26,2020-02-26 01:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,17.4,12.94,AVERAGE,EUR,2020-02-26 09:18:31
6124,2020,2,26,2020-02-26 02:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,17.4,13.01,AVERAGE,EUR,2020-02-26 09:18:31
6125,2020,2,26,2020-02-26 03:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,17.3,13.33,AVERAGE,EUR,2020-02-26 09:18:31
6126,2020,2,26,2020-02-26 04:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,17.3,14.24,AVERAGE,EUR,2020-02-26 09:18:31
6127,2020,2,26,2020-02-26 05:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,23.0,18.92,AVERAGE,EUR,2020-02-26 09:18:31
6128,2020,2,26,2020-02-26 06:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,21.25,21.25,AVERAGE,EUR,2020-02-26 10:16:49
6344,2020,2,26,2020-02-26 07:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,25.5,22.19,AVERAGE,EUR,2020-02-26 10:16:49
6446,2020,2,26,2020-02-26 08:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,30.0,21.31,AVERAGE,EUR,2020-02-26 12:16:29
20791,2020,2,26,2020-02-26 09:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,30.0,21.11,AVERAGE,EUR,2020-02-26 13:16:46
20897,2020,2,26,2020-02-26 10:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,25.0,18.0,AVERAGE,EUR,2020-02-26 15:18:27
20988,2020,2,26,2020-02-26 11:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,21.01,17.36,AVERAGE,EUR,2020-02-26 14:16:31
21085,2020,2,26,2020-02-26 12:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,18.78,17.4,AVERAGE,EUR,2020-02-26 18:16:26
21188,2020,2,26,2020-02-26 13:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,18.64,17.64,AVERAGE,EUR,2020-02-26 17:01:57
70981,2020,2,26,2020-02-26 14:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,17.82,17.82,AVERAGE,EUR,2020-02-26 18:16:26
71103,2020,2,26,2020-02-26 15:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,16.8,16.8,AVERAGE,EUR,2020-02-26 19:16:46
71206,2020,2,26,2020-02-26 16:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,18.41,18.41,AVERAGE,EUR,2020-02-26 20:01:41
71306,2020,2,26,2020-02-26 17:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,18.57,18.57,AVERAGE,EUR,2020-02-26 21:16:28
71420,2020,2,26,2020-02-26 18:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,18.7,12.5,AVERAGE,EUR,2020-02-26 22:16:23
71518,2020,2,26,2020-02-26 19:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,18.69,12.5,AVERAGE,EUR,2020-02-26 23:16:17
71634,2020,2,26,2020-02-26 20:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,19.03,12.5,AVERAGE,EUR,2020-02-26 23:16:17
71746,2020,2,26,2020-02-26 21:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,32.08,13.3,AVERAGE,EUR,2020-02-27 01:16:23
71948,2020,2,26,2020-02-26 22:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,25.66,25.66,AVERAGE,EUR,2020-02-27 01:16:23
3886,2020,2,26,2020-02-26 23:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,36.75,36.75,AVERAGE,EUR,2020-02-27 04:16:28
102458,2020,2,27,2020-02-27 00:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,28.54,28.54,AVERAGE,EUR,2020-02-27 04:16:29
102459,2020,2,27,2020-02-27 01:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,27.04,27.04,AVERAGE,EUR,2020-02-27 05:16:35
3947,2020,2,27,2020-02-27 02:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,25.17,25.17,AVERAGE,EUR,2020-02-27 06:17:02
3986,2020,2,27,2020-02-27 03:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,26.07,26.07,AVERAGE,EUR,2020-02-27 07:16:29
102503,2020,2,27,2020-02-27 04:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,36.17,36.17,AVERAGE,EUR,2020-02-27 07:16:29
101922,2020,2,27,2020-02-27 05:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,47.62,47.62,AVERAGE,EUR,2020-02-27 09:31:14
13986,2020,2,27,2020-02-27 06:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,61.54,15.0,AVERAGE,EUR,2020-02-27 10:46:39
102008,2020,2,27,2020-02-27 07:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,70.76,12.24,AVERAGE,EUR,2020-02-27 10:46:39
14159,2020,2,27,2020-02-27 08:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,62.3,12.24,AVERAGE,EUR,2020-02-27 12:17:14
73350,2020,2,27,2020-02-27 09:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,56.06,12.24,AVERAGE,EUR,2020-02-27 13:16:32
73461,2020,2,27,2020-02-27 10:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,43.97,15.0,AVERAGE,EUR,2020-02-27 15:20:44
73516,2020,2,27,2020-02-27 11:00:00.000,PT60M,10Y1001A1001A45N,MBA,SE2 MBA,SE2,Automatic Frequency Restoration Reserve (aFRR),,,,,39.78,15.0,AVERAGE,EUR,2020-02-27 15:20:44
